"Bei Volkswagen haben Manager über Jahre die Zukunft verpennt und Millionen Autos manipulieren lassen. Die Stellen von 30 000 Männern und Frauen sollen nun wegfallen. Sie, nicht die Bosse, kriegen die Quittung. Sie, nicht die Manager, löffeln die Suppe aus bei VW. Dabei geht gegen Gewerkschaften und die SPD-Regierung von Niedersachsen nichts in diesem Konzern. Außer Bonus-Zahlungen an Vorstands-Versager offenbar.",1
"Sehr gut verdienende Manager haben ein Desaster zu verantworten. Und sie werden belohnt, als ob sie es verhindert oder das Unternehmen in eine strahlende Zukunft geführt hätten. Das macht es all jenen wieder ein Stück leichter, die sowieso schon gegen Demokratie, Marktwirtschaft und die da oben"" hetzen.""",1
"Wer sich mit seinem Auto als Rowdy aufführt, muss zu Recht tief in die Tasche greifen! Der aktuelle Bußgeldkatalog mit Strafen von bis zu 600 Euro ist für Otto Normalverbraucher abschreckend. Jetzt wollen Politiker die Autofahrer aber noch mehr melken - und in Arm und Reich spalten!",1
"Der Wähler ist doch kein Nasenbär, der sich nach Belieben durch die Manege treiben lässt! Der Wähler will kein Spiel mit Worten. Er will Klarheit! Und die steht ihm zu!",1
"Nach jedem Terroranschlag versprechen uns unsere Politiker, den Terrorismus entschieden zu bekämpfen und uns bestmöglich zu schützen. Die Wahrheit ist: Sie tun es nicht!",1
"Es ist nicht das erste Mal, dass einzelne Abgeordnete im Bundestag einen Selbstbedienungsladen sehen. Vor Jahren bestellten sich Parlamentarier edle Montblanc-Füller - ebenfalls auf Staatskosten. Doch wir durften bislang nicht erfahren, welche Abgeordneten wie viele Füller bestellten. Die Abgeordneten sind Volksvertreter und werden von ihren Bürgern bezahlt. Sie haben deshalb die verdammte Pflicht, mit dem Geld der Steuerzahler sorgsam umzugehen. Dazu gehört volle Transparenz und Informationspflicht über die Verwendung der Abgeordnetenpauschalen. Für Vertuschung und Auskunftsverweigerung ist in einem modernen Rechtsstaat kein Platz.",1
"Es reicht nicht, in Berlin das 'Rendezvous mit der Globalisierung' zu feiern, wenn in Kommunen - teils schon jahrzehntelange - Überforderung nun zum Versagen öffentlicher Ordnung führt. Wer nur mit dem Finger auf die abstoßenden Pöbler und Hetzer zeigt, der macht es sich zu einfach.",1
"Diese Zahlen kann uns kein Politiker schönreden - und kein Konzernchef! In der Statistik steht es schwarz auf weiß: Das Gejammer der Wirtschaft über rasant steigende Strompreise - Unfug! Die Beteuerung der Politik, die Kosten der Energiewende seien gerecht verteilt - Augenwischerei! Die Wahrheit ist ebenso einfach wie traurig: Es sind - mal wieder - die Verbraucher, die die Zeche zahlen.",1
"Immer mehr Firmen schaffen es, sich als 'energieintensiv' einstufen zu lassen - und damit Rabatt bekommen. Merke: Wer laut schreit, kriegt Rabatt. Wer wie Ottonormalverbraucher nur ein dünnes Stimmchen hat - der zahlt...",1
"Soli weg! Steuern rauf! Der Staat macht keine Schulden mehr. Die Steuerquellen sprudeln. Und trotzdem dreht der Finanzminister an der Steuerschraube, dass es quietscht. Von jeder Lohnerhöhung steckt er schon jetzt das meiste ein. Das nennt sich \kalte Progression\"". Mit dem neuen Soli-Trick wird der Bürger ein zweites Mal enteignet. Das ist heiß! Die Länder halten schon die Hände auf. 16 Milliarden jährlich versprechen sie sich von Schäubles Angriff auf unseren Geldbeutel!""",1
"Seit Jahren steigen die Steuereinnahmen in immer neue Rekordhöhen. Verantwortlich dafür sind vor allem die Millionen Arbeitnehmer, die täglich ranklotzen und ohne Murren ihre Steuern zahlen. Und was macht der Staat? Langt zum Dank für diesen Einsatz immer noch stärker hin. Dieses Abkassieren muss endlich aufhören! Die Politik darf sich nicht nur mit den Superreichen beschäftigen. Sie muss sich endlich stärker um die Gering- und Normalverdiener kümmern. Das hat auch etwas mit Moral zu tun.",1
"Auf die wahre Stimme des Volkes hört in Berlin hingegen kaum noch. Dabei täte ein den Parlamentariern ein Besuch an der Basis mal ganz gut: Raus aus den Elfenbeintürmen im Regierungsviertel, aus den teuren Restaurants und schicken Hotels. Und rein ins Leben von uns Durchschnittsmenschen, mit all unseren Sorgen und Nöten.",1
"Es ist an der Zeit, sich die Macht von den alten Parteien und den Reichen zurückzuholen, die unsere Gesellschaft beherrschen. Wir dürfen nicht länger zulassen, dass europäische Technokraten über unsere Köpfe hinweg entscheiden und unsere Souveränität untergraben. Die schweigende Mehrheit, das wahre Herz unserer Nation, muss wieder gehört werden.",1
"In den Flüchtlingsheimen herrscht jedoch Chaos: Ein Thema, das die 'etablierte' Politik gerne ausblendet. Während sie in ihren Palästen debattieren, sehen wir die Auswirkungen dieser Krise jeden Tag in unseren Straßen. Es ist an der Zeit, klare Grenzen zu ziehen und unser eigenes Volk an erste Stelle zu setzen. Wir können nicht die Lasten der Welt tragen, während unsere eigenen Bedürfnisse übersehen werden. Wir brauchen eine Politik, die das Wohl der Bürger an oberste Stelle setzt, statt aus irgendwelche Hinterzimmern uns eine vermeintliche politische Korrektheit aufzuhalsen.",1
"Wer profitiert wirklich von dieser Finanzjonglage? Die 'Finanzexperten' und Wall-Street-Gurus spielen ein gefährliches Spiel für das die Kleinanleger am Ende die Zeche zahlen. Am Ende der Krise müssen daher die verantwortlichen Zocker und Spekulaten zur Rechenschaft gezogen und so sichergestellt werden, dass unser hart verdientes Geld nicht länger in den Händen von Spekulanten und Bankern verschwindet, die unsere Zukunft aufs Spiel setzen.",1
"Es ist wichtig, dass sich die Politik daran erinnert, wer den Laden wirklich am Laufen hält: das Volk. Während die da oben in Ausschüssen ihre Expertenmeinungen austauschen, sind es die 'normalen' Menschen, die tagtäglich die Herausforderungen der Coronakrise bewältigen.",1
"Während Experten und Politiker ihre Kurven und Statistiken jonglieren, ist auf die ganz normalen Menschen noch Verlass - die Helden des Alltags. Sie sitzen an der Kasse, nicht im Parlament. Sie arbeiten in Schichten, statt am Computer. Es wird höchste Zeit, dass wir auf sie und ihre Anliegen besser hören: Schluss mit den langen Erklärungen, wir brauchen praktische Lösungen, die im Supermarkt genauso wie im Krankenhaus funktionieren.",1
"Genug von diesem Sprach-Firlefanz! Diese sogenannte 'gendergerechte' Sprache, die von einer kleinen Gruppe von Intellektuellen aufgezwungen wird, ist nichts weiter als verschwenderischer Unsinn. Während wir uns in endlosen Debatten über immer neue Pronomen verlieren, bleiben die echten Probleme ungelöst: Unsere Straßen bleiben löchrig, unsere  Schulen unterfinanziert, und im politischen Berlin kümmert es keinen.",1
"Es ist Zeit, diese überheblichen Sprachpolizisten in ihre Schranken zu weisen und sicherzustellen, dass unsere Sprache von den Menschen bestimmt wird, die sie sprechen - nicht von elitären Bürokraten. Wir sind alle für Gleichberechtigung, aber lassen Sie uns nicht vergessen, was wirklich zählt: vernünftige Politik und eine Sprache, die wir alle verstehen können.",1
"Schon wieder dieser Unsinn? Die 'gendergerechte' Sprache hat ihre tentakelartigen Griffe nun auch auf die Universitäten ausgedehnt. Studenten, die sich in endlosen Diskussionen über die 'richtige' Formulierung verlieren, sollten vielleicht lieber echte Fähigkeiten erlernen. Diese jungen Köpfe mit unnötigem Sprachgeplänkel zu beschäftigen und ihnen stattdessen das beizubringen, was wirklich zählt. Unsere Bildungseinrichtungen müssen wieder Orte des Lernens sein, nicht Spielplätze für politische Korrektheit.",1
"Wieder einmal finden sich die Eurokraten in ihren Glaspalästen, während die wirklichen Probleme der Europäer ignoriert werden. Diese sogenannte 'Eurorettung' hat nur dazu geführt, dass die Reichen reicher werden, während die Normalbürger die Zeche zahlen. Anstatt unser Geld in endlosen Rettungspaketen zu versenken, müssen sich die Euro-Chefs jetzt auf die Interessen der Menschen konzentrieren. Wir müssen sicherzustellen, dass unsere Wirtschaftspolitik vom Volk und nicht von irgendwelchen Beamten in Brüssel ausgeht. Wir müssen unsere Souveränität verteidigen und sicherstellen, dass unser hart verdientes Geld nicht länger in einem undurchsichtigen Euro-Moloch verschwindet.",1
"Drittens: Integrität, also Freiheit von Nepotismus. Nichts hat der FDP in der Vergangenheit mehr geschadet als ihr Ruf, prinzipienlos zu sein. Sie darf nie wieder einerseits für ein einfaches Steuersystem werben und andererseits die eigene Klientel bevorzugen, Stichwort Mövenpick-Steuer. Einerseits den Arbeitsmarkt liberalisieren, andererseits die Pfründe von Apothekern und Anwälten verteidigen. Einerseits das Leistungsprinzip hochhalten, andererseits Vetternwirtschaft in den eigenen Ministerien betreiben. Das alles gab es, als die FDP zuletzt an der Macht war. Der Freiheitsanspruch der neuen FDP muss universell sein.",0
"Als ein Element der neuen Rauheit nannte er »den Impuls gegen ›die Eliten‹ oder ›das Establishment‹«. Mit diesem Impuls spielt Merz, der behauptet, »Teile des Parteiestablishments« wollten verhindern, dass er Vorsitzender wird.",0
"Dass sich Spekulanten, vor allem aber die Londoner »Financial Times« (»FT«) in Wirecard verbissen, sorgte auf deutscher Seite für patriotische Abwehrreflexe. Anstatt hartnäckig gegen das Management vorzugehen, leitete etwa die BaFin Ermittlungen gegen »FT«-Reporter wegen möglicher Marktmanipulation ein; zudem stoppte sie die bei Spekulanten beliebten Wetten auf fallende Kurse – sogenannte Leerverkäufe – zur Freude eines Teils der hiesigen Presse. Zeitweise schien bei manchem Berichterstatter professionelle Distanz verloren zu gehen im Duell »Frankfurt gegen London«.",0
"Worüber „wir“ stattdessen reden könnten, wäre Verantwortung, auch eine mal als männlich verstandene Tugend – wem so etwas wichtig ist, der könnte sich also auch hier wiederfinden. Über Verantwortung sollten wir reden, weil sie solchen Härte-Regimen wie dem im Moskau wesensfremd ist. Das Zugeben von Fehlverhalten und entsprechende Konsequenzen würden die Machthaber in der Logik solcher Regime schwach aussehen lassen. Verantwortung wird dort bei Bedarf, also einem Versagen der tyrannischen und finanziell für jeden Fall abgesicherten Eliten, von diesen Eliten anderen zugewiesen, und zwar bevorzugt Fremden, „Verrätern“ und dem Volk, das sich als unfähig erwiesen hat, den Willen der großen Führer zu erfüllen. Verantwortung wird nach unten delegiert.",0
"Politische Zäsuren sind immer auch die Zeiten von Wendehälsen. Plötzlich muss man einsehen, dass man jahrelang auf die Falschen gesetzt hat – und wenn es wirklich nicht mehr geht, wird – zack, zack – die Seite gewechselt. Auffallend am Typus des Opportunisten oder der Opportunistin ist, wie penetrant die Sympathiebekundungen für die neue Seite plötzlich ausfallen und wie öffentlichkeitswirksam die früheren Brücken abgebrochen werden. Opportunisten sind immer die scheinbar hundertprozentig Überzeugten im neuen Lager, um ihr altes Tun zu vernebeln.",0
"Der Begriff der Klassenpolitik, als Politik einer herrschenden Klasse gegen die Mehrheit der Bevölkerung, ist von vielen in der Mottenkiste politischer Propaganda entsorgt worden. Zu Unrecht, wenn man auf die Entscheidung über den Mietendeckel durch das Bundesverfassungsgericht vom Donnerstag schaut. Auf Betreiben der Mehrheit der Bundestagsabgeordneten von CDU/CSU und FDP hat das Gericht das Instrument, mit dem Berlins rot-rot-grüne Regierung die Mie­te­r*in­nen der Stadt vor existenziellen Sorgen schützen wollte, für nichtig erklärt.",1
"Der Bundestag hat seine Macht verschenkt: an eine fahrige Kanzlerin, die an einem Tag den Oster-Shutdown verkündete und ihn kurz darauf, sorry, Irrtum, wieder absagte. An eine Kungelrunde mit Ministerpräsidentinnen und Ministerpräsidenten, die auf Verdacht die Versammlungs- und Bewegungsfreiheit beschnitt. An Technokraten vom Robert Koch-Institut, die Pandemiepläne entwerfen, aber nicht einmal sagen können, wie viele Menschen in Deutschland derzeit geimpft sind. An das oberste deutsche Sofagericht bei Markus Lanz und an Twitter, wo derjenige am besten performt, der die radikalste Meinung vertritt, ob Querdenker oder Lockdown-Ultra.",1
"Laschet und Söder konnten sich nicht einmal darauf einigen, was sie jeweils unter einer Mehrheit verstehen. Wenn die CDU ihn als Kanzlerkandidaten »breit unterstützt«, sei er gern dazu bereit, erklärte Söder am vergangenen Sonntag neben Laschet stehend. Wenn nicht, kein Problem, dann hege er keinerlei Groll. Am folgenden Tag sprachen sich erst das Präsidium der CDU, dann der Parteivorstand (61 Mitglieder) für Laschet als Kanzlerkandidaten aus, die beiden wichtigsten Gremien der Partei. Laschet dachte, das Ding sei geritzt. Bis Söder seinen ganz eigenen Mehrheitsbegriff offenbarte: Er verwies auf die Stimmung an der »Basis der Partei« und in der Gesamtbevölkerung, die sich nicht zuletzt in all den Umfragen zu seinen Gunsten widerspiegle. So stellte er jenen gerade unter Rechtspopulisten wie Donald Trump beliebten Gegensatz her: die Mehrheit da unten – und die abgehobenen Führungszirkel da oben. Wobei auffällt, dass es vor allem konservative Politiker in Not sind, die den vermeintlichen Pakt mit dem Volk gegen das »Establishment« suchen. So hat es schon Friedrich Merz gemacht, als er seine Chancen schwinden sah, CDU-Vorsitzender zu werden.",0
"Die Demokratie, so könnten ihre Gegner hetzen, erweist sich nicht nur als ineffektiv, sondern auch noch als korrupt. Keine noch so raffinierte russische oder chinesische Propaganda hätte der Glaubwürdigkeit demokratisch gewählter Politiker so viel Schaden zufügen können wie die Gier der Unionsabgeordneten Georg Nüßlein, Nikolas Löbel oder Mark Hauptmann.",1
"Das kann einen als Teil des Wahlvolks zurecht ein bisschen wütend zurücklassen . Weil es tatsächlich eine Art von Arroganz ist, die sich da ausdrückt in der offensichtlich mangelhaften Vorbereitung dieser Wahl, die organisatorisch absehbar schwierig werden würde: mit dem parallel zu wählenden Bundestag, mit dem zeitgleich stattfindenden Großevent Berlin-Marathon, der die Innenstadt lahmlegte und Wahlzettel-Kurieren das Durchkommen erschwerte. Mit einem Volksentscheid für die Enteignung großer Wohnkonzerne, über den ebenfalls abgestimmt wurde.",1
"Letztlicher Grund für diese stetigen Dissonanzen ist die Uneinigkeit zwischen SPD, Grünen und Linken über den Umgang mit dem erfolgreichen Volksentscheid Deutsche Wohnen und Co enteignen. Denn alle wohnungspolitischen Maßnahmen, die Giffey und Geisel aktuell vorantreiben, haben vor allem ein Ziel: Sie sollen belegen, dass die Enteignung der Bestände großer Ver­mie­te­r*in­nen, wie beim Volksentscheid gefordert, überflüssig ist, weil letztlich der Markt, sprich die Immobilienbranche, selbst alles regelt.",0
"Angesichts der harten politischen Debatte um den Umgang des Senats mit dem erfolgreichen Enteignen-Volksentscheid ist ein bisschen untergegangen, dass viele weitere progressive Initiativen in den Startlöchern stehen, um die etablierte Politik vor sich herzutreiben. Genau das war ja auch gewünscht, als die damalige rot-rote Koalition vor mehr als zehn Jahren die direkte Demokratie überhaupt erst zu einem relevanten politischen Instrument in Berlin gemacht hat.",0
